bathrooms,bedrooms,has_photo,price,square_feet,latitude,longitude,pets_cats,pets_dogs,pets_none,amenities_count,age_in_days,post_hour,post_day_of_week,cluster
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.708298723392955,-0.537031901347652,0.22542071856939716,1.1133223736744842,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,1.8938842625225794,-0.7224072566365334,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.3883949611098424,-0.537031901347652,-0.8817563997600988,-0.13427367306666488,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.06849119882672981,-0.537031901347652,-1.3373694909491431,-0.19526745433721032,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,0.26842997862259155,0.1372965280447902,0.04067348036732872,-0.537031901347652,-1.3373694909491431,-0.19526745433721032,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,0.022128334727727992,-0.537031901347652,-0.6986455020332355,-1.4701791523960157,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,0.26842997862259155,0.1372965280447902,0.012855761907927627,-0.537031901347652,1.3057224959606395,0.08468160561295879,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.4218974405456546,-0.47043080536232956,-0.10625954603563285,-0.7224072566365334,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.014961956551473466,-0.537031901347652,-0.6897715687045662,-1.4713428661821812,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.033507102191074195,-0.537031901347652,-0.6839220167348524,-1.4983106682702783,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5856221467063342,0.29376921567600955,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.033507102191074195,-0.537031901347652,1.3212066041157648,0.08600975721673472,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,-0.47043080536232956,-0.10625954603563285,-0.7224072566365334,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.08450625269997619,-0.537031901347652,0.4221866075815977,-0.6699551620581559,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.13086911679897803,-0.537031901347652,0.3705185835271283,-0.6526702176147294,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.880599793566638,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.16425037895025932,-0.537031901347652,-1.4340772541636075,-0.04882925322374916,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.3285453830795253,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.17259569448807965,-0.537031901347652,-1.6414556430341753,0.8414750385073482,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.1735229517700597,-0.537031901347652,0.3983175379342826,-0.6515444510172436,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.21700985440551934,0.693797977387652,0.726236140271749,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.283866568325684,-0.537031901347652,0.43906519097408536,0.40413368897829055,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.03680491247532866,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.29777542755538455,-0.537031901347652,-1.3373694909491431,-0.19526745433721032,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.31168428678508514,-0.537031901347652,-1.3373694909491431,-0.19526745433721032,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.3285453830795253,-0.5856221467063342,0.29376921567600955,2.1748795371800314,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.38864664118942815,-0.537031901347652,-1.8535969797933962,0.7604704397399128,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,1.6260516070985547,1.4938555008109369,-1.4467289550906746,3
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.4183188742127893,-0.537031901347652,-1.3002438515128785,-0.20494398745043407,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.45170013636407064,-0.537031901347652,1.3082941256191518,0.0990952127796507,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.130156969941458,-0.5625838784375332,0.09375483482018836,2.1748795371800314,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.46746351015773124,-0.537031901347652,-1.3373694909491431,-0.19526745433721032,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.254935558128868,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.4924994567711922,-0.537031901347652,0.23902137965068215,-0.0013952673746106287,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.4971357431810924,-0.537031901347652,0.6929321244460638,0.8277318316739906,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.538862320870194,-0.537031901347652,-1.4340772541636075,-0.04882925322374916,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.5434986072800942,-0.537031901347652,0.29501770996137905,1.1415550820518914,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,-0.5625838784375332,0.09375483482018836,2.1748795371800314,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5434986072800942,-0.537031901347652,-1.4340772541636075,-0.04882925322374916,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.254935558128868,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5481348936899945,-0.537031901347652,1.6608247096515045,-0.13581053420817676,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5527711800998946,-0.537031901347652,-1.3373694909491431,-0.19526745433721032,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.254935558128868,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5574074665097948,-0.537031901347652,-1.373643957188576,-0.2377619811265915,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5852251849691958,-0.537031901347652,0.7021501490670677,0.26564542389314555,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.7136379111498512,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5907887286610761,-0.537031901347652,-1.4340772541636075,-0.04882925322374916,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.254935558128868,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6306607917862177,-0.537031901347652,0.645827837532052,-0.0871622383213004,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.4218974405456546,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6427151364519581,-0.537031901347652,0.38125785386161853,0.5390738919219199,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.5466760287330646,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6547694811176986,-0.537031901347652,1.0581397560907995,-0.1305548485760921,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6733146267572994,-0.537031901347652,1.0581397560907995,-0.1305548485760921,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6872234859869999,-0.537031901347652,-0.2896115057856892,0.9319221627244852,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.03680491247532866,1.6260516070985547,1.8938842625225794,-1.4467289550906746,3
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6918597723969001,-0.537031901347652,1.0581397560907995,-0.1305548485760921,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7011323452167004,-0.537031901347652,0.9712476497419235,0.42351205333052505,0.8644344345593049,-1.074650660271062,-0.8425499937198151,-0.03680491247532866,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7493497238796624,-0.537031901347652,-0.8817563997600988,-0.13427367306666488,0.8644344345593049,-1.074650660271062,-0.8425499937198151,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7753129277751033,-0.537031901347652,-0.29185715421988273,0.03220064366947245,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.588859322962441,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7753129277751033,-0.537031901347652,-0.9300016209592243,-0.007492115689086739,-1.1568257348630582,-1.074650660271062,1.1868731914471344,1.4218974405456546,1.6260516070985547,-1.9063889737380237,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7947853306966841,-0.537031901347652,0.7085067829412769,0.6977563859159047,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.3285453830795253,1.1192097051849343,2.0938986433784006,-0.7224072566365334,3
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8077669326444046,-0.537031901347652,-0.4652429454212466,0.29791950786489946,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.005378381754048,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8216757918741051,-0.537031901347652,-0.950465997819214,-0.3217391096739061,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.8384164993372613,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8448572239236061,-0.537031901347652,-1.3127216883770667,0.22521901888678628,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.47043080536232956,0.09375483482018836,-0.7224072566365334,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,1.3944691120581818,-0.5351364606338072,0.8508338074923022,0.7304858361518102,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.5466760287330646,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,1.297107097450278,-0.5351364606338072,-0.6415806777094941,-1.4848014691004436,-1.1568257348630582,-1.074650660271062,1.1868731914471344,0.254935558128868,1.6260516070985547,-1.30634583117056,-0.7224072566365334,1
-0.6166664709604395,0.26842997862259155,0.1372965280447902,0.08981811631227066,-0.5351364606338072,1.7880298274077597,-1.7433103674468022,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,1
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.1429234614647185,-0.5351364606338072,1.8294837731002513,-1.7482435019751128,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.130156969941458,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,0.26842997862259155,0.1372965280447902,-0.15405054884847894,-0.5351364606338072,0.9731673169517979,0.41248207048773927,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.130156969941458,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.40626452954704884,-0.5351364606338072,-1.4340772541636075,-0.04882925322374916,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.7136379111498512,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.4164643596488292,-0.5351364606338072,-1.3769037694317603,-0.05099224297847068,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.7136379111498512,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5156808888206932,-0.5351364606338072,-1.4307450016483525,-0.06951047105397434,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.7136379111498512,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5787343839953356,-0.5351364606338072,-0.9675437919598964,-0.17228410706044117,0.8644344345593049,0.9305349514676401,-0.8425499937198151,0.254935558128868,1.6260516070985547,-1.5063602120263813,-0.7224072566365334,4
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7706766413652032,-0.5351364606338072,0.16975036948301792,0.2756381835786975,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.2971188523582446,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,1.3301693029934936,0.1372965280447902,1.4000326557500622,-0.5332410199199623,0.5490838541815523,1.302716792372924,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.3285453830795253,1.6260516070985547,-1.30634583117056,-0.7224072566365334,4
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,1.171927364382973,-0.5332410199199623,-0.6491506861408877,-1.499202427204242,0.8644344345593049,0.9305349514676401,-0.8425499937198151,2.588859322962441,1.6260516070985547,2.0938986433784006,-1.4467289550906746,3
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.46839076743971125,-0.5332410199199623,-1.3373694909491431,-0.19526745433721032,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.03680491247532866,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5852251849691958,-0.5332410199199623,-1.4900373643382698,-0.24432052023666595,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.5944977577889963,-0.5332410199199623,-0.4018758174273497,-0.18136613421768905,0.8644344345593049,0.9305349514676401,-0.8425499937198151,1.7136379111498512,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
